review_id,source,created_date,review_content,rating,author_masked,product_category
PLAY_navershopping_000613,google_play,2025-12-05,고객센터 뺑뺑이에 챗봇은 10년전 수준의 대화가 안되는 멍청한 수준임. 고객센터 챗봇이 FAQ랑 차이가 없는데 왜 만든걸까? 구글 플레이 댓글 기능만 배껴도 UX가 개선된다. 제발 네이버도 구글 좀 보고 따라하기라도 잘했으면...,1,r*******,네이버쇼핑
PLAY_navershopping_000614,google_play,2025-12-05,네이버클립한번채우면 1원줌하루100원,1,대******,네이버쇼핑
PLAY_navershopping_000615,google_play,2025-12-05,네이버쇼핑 모바일 화면에서 검색하려 할 때 하단에 팝업 뜨면서 키패드 내려가고 팝업 클릭하게 유도하는 패턴 좀 삭제하시길 바랍니다 ㅋㅍ해킹 터진 와중에 국민 쇼핑앱으로 점유율 늘리고 싶으면 사업을 전략적으로 하세요 다크 패턴 넣어서 이용자 빡치게 하지 말고요,3,a******,네이버쇼핑
PLAY_navershopping_000617,google_play,2025-12-04,시대가 어느때인데 아직도 신분증을 찍어서 인증하라고 하냐. 썩었네 진짜,1,C***************,네이버쇼핑
PLAY_navershopping_000619,google_play,2025-12-04,네이버 카페나 지식인이 '온라인 펫샵'으로 판을 칩니다. 지식인 답변은 보호소로 둔갑한 신종펫샵 업체가 복사 붙이기로 답변을 쓰고 있고요. 네이버 카페는 아예 카페를 만들어서 펫샵 홍보 게시물을 몇초 꼴로 한번씩 하루에 수십개의 같은 게시물이 올라옵니다. 중고나라 거래를 하려고 보면 펫샵글이 수십개나 보이는데 펫샵 자체가 비윤리적이어서 논란이 큰데 이거 안 막으실 건가요? 당ㄱ마켓에서는 생명을 거래하는 것을 금지시켰는데 왜 네이버는 이것을 막지 않나요? 이거 때문에 네이버 사용하기가 꺼려집니다 제발 생명 거래 글 좀 못 올리게 해주세요,1,h**,네이버쇼핑
PLAY_navershopping_000620,google_play,2025-12-04,깔끔한 인터페이스 필요,3,우**,네이버쇼핑
PLAY_navershopping_000621,google_play,2025-12-04,멈춤으로 검색이 불가 함,1,권**,네이버쇼핑
PLAY_navershopping_000623,google_play,2025-12-03,"네이버 인증서 받을려는데, 마지막 단계 은행에 1원 넣어주고, 4자리 숫자 적으라고 하잖아요. 그 숫자 보고 돌아오면 화면 까매지면서 다시 처음 단계로 무한반복 됩니다. 네이버 인증서 받을 수가 없습니다. 네이버 상담센터 연락을 했는데, 앱을 지우고 다시 깔아보라고 했습니다. 근데 보안2단계 설정도 안되고, 네이버 인증서도 위와 같은 현상으로 받을 수가 없었습니다. 일주일 정도 시도 하고 있으나, 오늘도 안되네요. 시도 횟수도 5회 미만이라 24시간 후에나 다시 할 수 있습니다. 짜증 납니다. 개선 부탁드립니다.",1,이**,네이버쇼핑
PLAY_navershopping_000624,google_play,2025-12-03,피파랭킹 오지고요~,5,선**,네이버쇼핑
PLAY_navershopping_000625,google_play,2025-12-03,"검색하는 앱인데 숏츠가 뜨는게 정말 싫고 불편해요. 있는건 상관없지만 적어도 끌 수는 있으면 좋겠어요. 검색하려고 들어왔는데 눈길을 끄는 숏츠가 있어서 클릭하면 숏츠 안보려고 한게 무용지물이 돼요. 관심없는 연예인 아이돌 숏츠를 자꾸만 추천해주고 정말 보기 싫어요. 이용객들을 생각하신다면 숏폼을 없애거나, 적어도 끌 수 있는 기능을 만들어주세요. 네이버 검색은 잘 쓰고있습니다. 그저 숏츠를 끌 수 없는게 불편해서요.",2,안*,네이버쇼핑
PLAY_navershopping_000626,google_play,2025-12-03,네이버 증권 좀 볼려고 앱 설치하는데 웬 알림설정이 이리 복잡한지 설치하다가 귀찮아서 삭제함,1,황********************,네이버쇼핑
PLAY_navershopping_000627,google_play,2025-12-03,컨텐츠 숨기기 하면 안 떠야 되는 거 아닌가요? 화면 키워서 보고 싶지도 않은데 갑자기 커지는 것도 상당히 불편하고 불쾌합니다.,3,m****,네이버쇼핑
PLAY_navershopping_000628,google_play,2025-12-03,좋아요.~^^~.♡♡,5,채**,네이버쇼핑
PLAY_navershopping_000629,google_play,2025-12-03,여러가지 유용 하게 사용 하고 있슴,4,장**,네이버쇼핑
PLAY_navershopping_000631,google_play,2025-12-02,그냥 검색만 하면 답이 나오네요 편리 합니다.,5,전**,네이버쇼핑
PLAY_navershopping_000632,google_play,2025-12-02,여러가지 사실을 빨리확인할수있어요,5,L**,네이버쇼핑
PLAY_navershopping_000634,google_play,2025-12-02,뉴스좀 보게해주세요 뉴스 탭에 무슨 광고가 더많어 .. 싫다 진짜,1,이**,네이버쇼핑
PLAY_navershopping_000636,google_play,2025-12-01,업데이트후 쓰레기 됨,1,옥****,네이버쇼핑
PLAY_navershopping_000637,google_play,2025-12-01,자랑스런 네이버!^^,5,전**,네이버쇼핑
PLAY_navershopping_000638,google_play,2025-12-01,99% 업데이트 가 멈쳐버림 개선좀 해주세요,1,G******,네이버쇼핑
PLAY_navershopping_000639,google_play,2025-12-01,"아주 돈독이 오를때로 올랐군 소비자 불편은 나몰랑ㅡ일단 돈되는대로 할란다ㅡㅜ,",2,춘**,네이버쇼핑
PLAY_navershopping_000640,google_play,2025-12-01,갑자기 로그인이 안됩니다 비밀번호를 맞게 치는데도,1,마***,네이버쇼핑
PLAY_navershopping_000641,google_play,2025-12-01,갑자기검색속도가느려져서히던것도안돼고해서2점깍았습니다,3,박**,네이버쇼핑
PLAY_navershopping_000642,google_play,2025-12-01,흥신소가 저의 핸드폰을 해킹하여 앱사용을못하고있습니다,5,김**,네이버쇼핑
PLAY_navershopping_000643,google_play,2025-12-01,업데이트하는건 좋은데 개발진이 원하는 플랫폼을 싫어할수있는 사용자도 좀 생각을해서 어떤게바뀌었는데 이버전으로 쓸꺼냐 유도를 해야지 거지같이 통합검색없어지고 블로그 글이나 보라고최상단에 올라가는걸보니 답답하네요. 좀 옛날버전도 쓸수있게 패치좀 해주십쇼,1,강**,네이버쇼핑
PLAY_navershopping_000644,google_play,2025-12-01,이미지 다운할 때 다운하시겠습니까 2번 묻는 건 대체 뭐하러 업뎃함? 어떻게 하면 이용자가 불편할지 고민하는 거냐?,1,Y*******,네이버쇼핑
PLAY_navershopping_000645,google_play,2025-12-01,이거뭔데. 용량. 10G나 차지하냐,1,S***********,네이버쇼핑
PLAY_navershopping_000646,google_play,2025-12-01,"금융정보 취급하는 어플맞나요? Ai광고, 조잡한 숏츠와 피드 온갖 잡 것이 설치는 포털사이트 어플",1,현,네이버쇼핑
PLAY_navershopping_000647,google_play,2025-11-30,"다른 분처럼 업데이트 후 쇼핑도 불편해졌지만... 앱이 무거워졌는지, 서브폰 배터리가 많아 거기서 사용을 자주 하는 편인데 웨일보다 너무 무거워서 창이 너무 늦게 떠요 네이버 앱 사용 잘 안하게 돼요ㅠ 오래 잘 사용했는데ㅠ",1,O***,네이버쇼핑
PLAY_navershopping_000648,google_play,2025-11-30,갤럭시 워치인데 되는게 없음! 차라리 인터넷을 까는걸 추천.. 거긴유튜브도있음,1,조**,네이버쇼핑
PLAY_navershopping_000649,google_play,2025-11-30,찾아보기가 편해요.,5,G*********,네이버쇼핑
PLAY_navershopping_000650,google_play,2025-11-30,미친 개이버 광고 뜨는거 그래 그럴수도 있지 했는데 며칭전부터 100배정도 확대된 광고 떠서 스크롤을 1분은 해야 하고 글을 볼수가 없음 이게 앱이냐 쓰레기지. 홧병나게 생김,1,서**,네이버쇼핑
PLAY_navershopping_000651,google_play,2025-11-30,"음악들을때, 네이버티비나 이런 거로 음악들을때, 화면이 꺼져도 음악이 백그라운드에서 계속 나오게 해주세요",4,ᄋ***,네이버쇼핑
PLAY_navershopping_000652,google_play,2025-11-30,왜 태블릿에서 무조건 가로모드로 실행되는지? 관련설정은 찾을 수도 없고... 왜 잘되던 앱을 건드려서 불편하게 만든건지... 아무리 독보적인 정보 제공 도구라곤 하나 사용이 불편하니 그냥 쓰기는 쓰지만... 카카오톡 경우랑 마찬가지로 개발사가 멋대로 앞서나가니 별점은 하나.,1,D**********,네이버쇼핑
PLAY_navershopping_000653,google_play,2025-11-29,광고로 아주 도배를 해놨어,1,y********,네이버쇼핑
PLAY_navershopping_000654,google_play,2025-11-29,갈수록 어리버리함 울산인데 서울로 내위치로 나오고 수정해도 안되고..검색도 김혜성 했는데 김하성 나오고...실력도 안되는데 AI는 무슨..조만간 망할듯...,1,정**,네이버쇼핑
PLAY_navershopping_000655,google_play,2025-11-29,뭘 검색하면 이상한 블로그와 뉴스 같은 것만 엄청나게 뜸,1,김**,네이버쇼핑
PLAY_navershopping_000656,google_play,2025-11-29,업데이트 하루건너 업데이트 지겹다 업댓 하고앱 열어봐도 바뀐거 뭐 없고 핸펀사용자 용량만 키워 느리게 만든거 같내 .......,1,J**,네이버쇼핑
PLAY_navershopping_000657,google_play,2025-11-29,다른 앱에서 하이퍼링크를 타고 들어가거나 큐알코드 링크로 접속하면 기존에 열어둔 창이 싹 다 닫히는 오류 해결해주세요,2,P,네이버쇼핑
PLAY_navershopping_000658,google_play,2025-11-29,홈 화면에서 뉴스로 넘어가 반쯤 내리니 이전과는 다르게 쇼핑몰도 아닌 것이 쇼핑몰 느낌이 나네요. 이전 방식이 좋았는데... 저는 별로네요.,1,d***,네이버쇼핑
PLAY_navershopping_000659,google_play,2025-11-29,네이버 메일삭제가안되네여 메일삭제가 느리네요. 해결해주세요 네이버 업데이트를 자주하네요 네이버 문제가있나요?? 해결해주세요,2,여***,네이버쇼핑
PLAY_navershopping_000660,google_play,2025-11-29,요며칠동안 허구헌날 업뎃해대는거 짜증나죽겠습니다. 쓸라고만 하면!!!! 업뎃 업뎃 또 업뎃!!!!!!,1,김**,네이버쇼핑
PLAY_navershopping_000661,google_play,2025-11-28,아이디 해킹도 2번이 되고 고객센터는 없어서 물어보지도 못하고 네이버 로그인 비번 아이디 찾기 해서 다시 해도 되지도 않는데 챗봇은 도움 하나도 안되고 리뷰 다 잘 주는데 네이버는 정말 1점도 너무 과분하네요. 네이버 이제는 신뢰를 다 잃어 관련된것 모두 삭제하고 앞으로 구글만 사용할것 같습니다. 서칭은 네이버만 이용했는데 앞으로 사용하지 않을것 같네요.,1,이**,네이버쇼핑
PLAY_navershopping_000663,google_play,2025-11-28,"검색창에 회사명 입력후 보여지는 증권 관련 정보가 기존보다 줄어들어서 불편합니다. 기존처럼 관련 종목들 주가 상황, 코스피/코스닥 지수 등락정보도 첫화면에 같이 볼수잇음 좋을거 같습니다.",3,G******,네이버쇼핑
PLAY_navershopping_000664,google_play,2025-11-28,뉴스 생활건강코너 새로고침 버튼으로 다음화면 넘어가는게 왜 사라졌죠?,3,이**,네이버쇼핑
PLAY_navershopping_000666,google_play,2025-11-28,네이버어플 접속해서 음악이나 영단어검색만하면 권한요청 open.spotify.con에서 사용자의 보호된미디어사용하려고합니다 허용하시겠습니까가 계속뜹니다 저는spotify어플을 사용하지도않고 구글로 네이버 들어가서 검색똑같이하면 저문구가안뜹니다,1,정**,네이버쇼핑
PLAY_navershopping_000667,google_play,2025-11-28,새로고침 어케 함? 진짜 쓸모없는 앱. 차라리 크롬으로 네이버 웹 들어가는 게 이득.,1,그**,네이버쇼핑
PLAY_navershopping_000668,google_play,2025-11-27,매우 좋습니다!!!,5,황**,네이버쇼핑
PLAY_navershopping_000669,google_play,2025-11-27,아니 뭔놈에 업데이트를 하루에 두번씩 하냐 아침에도 업뎃했는데 저녁에 또하네..,2,H*********,네이버쇼핑
PLAY_navershopping_000670,google_play,2025-11-27,갑다기 안들어가짐 ㅆㄹㄱ,1,준*,네이버쇼핑
PLAY_navershopping_000672,google_play,2025-11-27,업데이트 할 때마다 기능이 개선됐다는데 누구 입장에서 개선인지 모르겠네요. 앱 쓰지 말라고 일부러 불편하게 만드는 건가요?,1,나**,네이버쇼핑
PLAY_navershopping_000674,google_play,2025-11-27,앱 사용이 매우 불편하고 핸드폰 인증시 외국인도 쉽게 할 수 있게 모든 각도에서 변경을해줘야만 된다.,1,s************,네이버쇼핑
PLAY_navershopping_000675,google_play,2025-11-26,뉴스라도 돌려주시죠 마지막 보루였는데 앱삭제할 거 같아요,1,S********,네이버쇼핑
PLAY_navershopping_000676,google_play,2025-11-26,사진 다운로드 할때 다운로드 하겠냐고 갑자기 뜨는거 겁나 번거로로움,1,쟁*,네이버쇼핑
PLAY_navershopping_000677,google_play,2025-11-26,업데이트하고나서 검색창 왜 터치가 잘 안되죠? 검색창도 글써넣기가 되다 안되다 스크롤이 되다안되다 하네요.일시적오류일까요?,1,쭈***,네이버쇼핑
PLAY_navershopping_000678,google_play,2025-11-26,카톡 처럼 메신져만들 생각없나요? 갈아타고 싶네하,5,최**,네이버쇼핑
PLAY_navershopping_000679,google_play,2025-11-26,개짜증나네 ㅡㅡ 폰 바꿔서 2단계 인증 안 되고 고객센터 연결도 개 어렵게 처 만들어놨네,1,김**,네이버쇼핑
PLAY_navershopping_000680,google_play,2025-11-26,블로그 볼때 너무 불편해요 네이버 뿐만 아니라 크롬이나 다른 브라우저로 볼때도 많이 불편함 포스팅을 계속 보고 있으면 새창이 수십개가 떠서 결국 브라우저가 먹통이 되게 만들어놓음 이거 기획한 사람 누굽니까? 스팸창 백개는 띄어버리고 싶네 이거 왜 아직도 안고쳐주냐고,2,쥬******,네이버쇼핑
PLAY_navershopping_000681,google_play,2025-11-26,언제부터 바뀐건지 모르겠는데 뉴스든 앤터든 무슨탭을보던 쓸대없고 크기가 큰이미지의 광고가 너무 많이뜨는데다가 이미지같은것들이 크기가 커서 눈에 안들아오고 불편해짐 뉴스보는게 아니라 갤러리보는줄,1,H****,네이버쇼핑
PLAY_navershopping_000682,google_play,2025-11-26,아니 이거 어느순간부터 엄청 튕김; 아무것도 안했는데 갑자기 블랙아웃되더니 초기화면으로 돌아감. 그리고 카드 결제할때 앱위에 팝업으로 뜨는 카드사앱들 싹다 결제안됨ㅋㅋㅋㅋㅋ 환장하겠음,1,조**,네이버쇼핑
PLAY_navershopping_000684,google_play,2025-11-25,사진저장할때 다운로드확인창 왜 생겼냐.!!!!!!!,1,장**,네이버쇼핑
PLAY_navershopping_000685,google_play,2025-11-25,"이 앱 깔면 naver.me로 되어있는 네이버 뉴스 링크를 크롬에서 못 열고, 무조건 링크가 네이버 앱에서만 열립니다. 크롬을 못 쓰니 동기화 기능도 못쓰고 매우 불편합니다. 크롬 못 쓰느니 그냥 네이버 앱을 삭제하는게 더 편하네요.",1,J***********,네이버쇼핑
PLAY_navershopping_000686,google_play,2025-11-25,와이거 검색하면 맨위에 AI 브리핑 뜨는거 너무좋은듯 와 굳이 하나하나 안찾아봐도 되고 에이아이가 부족하다 싶으면 내가 더 찾아보면 되고 와 개좋에 일단 AI가 필요한정보만 딱 깔끔하게 줘서 개편함,5,김**,네이버쇼핑
